9.6033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
356.1514 	EXP 	fixation: autoDraw = False
356.1514 	EXP 	target: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	distr: autoDraw = False
356.1514 	EXP 	target: pos = array([ 0.24923588, -0.39418727])
356.1514 	EXP 	distr: autoDraw = True
356.1514 	EXP 	distr: autoDraw = True
356.1514 	EXP 	distr: autoDraw = True
356.1514 	EXP 	distr: autoDraw = True
356.1514 	EXP 	distr: autoDraw = True
356.1514 	EXP 	fixation: autoDraw = True
356.1514 	EXP 	target: autoDraw = True
356.1610 	DATA 	Mouse:  Left button up, pos=(302,272)
357.8278 	DATA 	Mouse: Left button down, pos=(874,88)
357.8582 	EXP 	New trial (rep=138, index=0): None
357.8612 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=337, pos=array([0.13835983, 0.37867633]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
357.8635 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([0.1720164 , 0.11161316]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
357.8655 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=13, pos=array([-0.4397504 ,  0.36181518]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
357.8675 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([0.39009855, 0.00736705]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
357.8705 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=287, pos=array([0.0473183 , 0.20398396]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
357.8711 	DATA 	Mouse:  Left button up, pos=(874,88)
357.8833 	EXP 	fixation: autoDraw = False
357.8833 	EXP 	target: autoDraw = False
357.8833 	EXP 	distr: autoDraw = False
357.8833 	EXP 	distr: autoDraw = False
357.8833 	EXP 	distr: autoDraw = False
357.8833 	EXP 	distr: autoDraw = False
357.8833 	EXP 	distr: autoDraw = False
357.8833 	EXP 	target: pos = array([-0.27684265, -0.11333701])
357.8833 	EXP 	distr: autoDraw = True
357.8833 	EXP 	distr: autoDraw = True
357.8833 	EXP 	distr: autoDraw = True
357.8833 	EXP 	distr: autoDraw = True
357.8833 	EXP 	distr: autoDraw = True
357.8833 	EXP 	fixation: autoDraw = True
357.8833 	EXP 	target: autoDraw = True
360.9640 	DATA 	Mouse: Left button down, pos=(471,285)
361.0004 	EXP 	New trial (rep=139, index=0): None
361.0087 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=97, pos=array([ 0.32353248, -0.29134069]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0139 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([0.09870506, 0.33164242]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0182 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.06985104,  0.06955695]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0219 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=64, pos=array([ 0.35836577, -0.03222916]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0249 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([0.07672161, 0.30320985]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=98, pos=array([0.48678483, 0.18286639]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0317 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([-0.1644476 ,  0.30942155]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0348 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=197, pos=array([-0.37578184,  0.46710363]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0372 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=91, pos=array([-0.00253933, -0.28413236]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0397 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([-0.4712598 , -0.08113028]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
361.0403 	DATA 	Mouse:  Left button up, pos=(471,285)
361.0596 	EXP 	fixation: autoDraw = False
361.0596 	EXP 	target: autoDraw = False
361.0596 	EXP 	distr: autoDraw = False
361.0596 	EXP 	distr: autoDraw = False
361.0596 	EXP 	distr: autoDraw = False
361.0596 	EXP 	distr: autoDraw = False
361.0596 	EXP 	distr: autoDraw = False
361.0596 	EXP 	target: pos = array([0.28291897, 0.3103889 ])
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	distr: autoDraw = True
361.0596 	EXP 	fixation: autoDraw = True
361.0596 	EXP 	target: autoDraw = True
363.0561 	DATA 	Mouse: Left button down, pos=(901,610)
363.0707 	EXP 	New trial (rep=140, index=0): None
363.0742 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=36, pos=array([-0.09944999,  0.27821981]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
363.0766 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([-0.39758657, -0.49461942]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
363.0788 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=192, pos=array([-0.26766634, -0.01801979]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
363.0811 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=201, pos=array([-0.17988644,  0.49745348]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
363.0834 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=86, pos=array([ 0.17278456, -0.28158526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
363.0953 	EXP 	fixation: autoDraw = False
363.0953 	EXP 	target: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	distr: autoDraw = False
363.0953 	EXP 	target: pos = array([-0.03308802,  0.44738345])
363.0953 	EXP 	distr: autoDraw = True
363.0953 	EXP 	distr: autoDraw = True
363.0953 	EXP 	distr: autoDraw = True
363.0953 	EXP 	distr: autoDraw = True
363.0953 	EXP 	distr: autoDraw = True
363.0953 	EXP 	fixation: autoDraw = True
363.0953 	EXP 	target: autoDraw = True
363.1116 	DATA 	Mouse:  Left button up, pos=(901,610)
366.0470 	DATA 	Mouse: Left button down, pos=(660,710)
366.0620 	EXP 	New trial (rep=141, index=0): None
366.0656 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=257, pos=array([ 0.46583509, -0.43596854]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0691 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=308, pos=array([ 0.28614634, -0.11668846]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0716 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=328, pos=array([-0.39427303, -0.34446141]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0737 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=45, pos=array([-0.37134608, -0.07665437]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0760 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=345, pos=array([ 0.30232279, -0.47104271]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0781 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([-0.26862604, -0.08071336]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0803 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([0.47420072, 0.01220232]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0833 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([-0.18113201,  0.04563256]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0859 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=93, pos=array([-0.3320564 ,  0.15292086]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.0879 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=42, pos=array([-0.36567815,  0.31720381]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
366.1058 	EXP 	fixation: autoDraw = False
366.1058 	EXP 	target: autoDraw = False
366.1058 	EXP 	distr: autoDraw = False
366.1058 	EXP 	distr: autoDraw = False
366.1058 	EXP 	distr: autoDraw = False
366.1058 	EXP 	distr: autoDraw = False
366.1058 	EXP 	distr: autoDraw = False
366.1058 	EXP 	target: pos = array([ 0.23015514, -0.14432948])
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	distr: autoDraw = True
366.1058 	EXP 	fixation: autoDraw = True
366.1058 	EXP 	target: autoDraw = True
366.1552 	DATA 	Mouse:  Left button up, pos=(660,710)
368.1153 	DATA 	Mouse: Left button down, pos=(859,267)
368.1270 	EXP 	New trial (rep=142, index=0): None
368.1301 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=329, pos=array([-0.40907111, -0.1896984 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1321 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([0.00356037, 0.19288926]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1345 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([0.16309867, 0.24152716]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1371 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([ 0.17796277, -0.24142506]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1393 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([-0.38139412, -0.18079186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1413 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([ 0.16703162, -0.44071583]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1434 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.42162746,  0.32224763]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1454 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([0.48810497, 0.42313373]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1477 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=300, pos=array([ 0.08187369, -0.11838255]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1499 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([-0.16978706,  0.48068992]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
368.1710 	EXP 	fixation: autoDraw = False
