2.4915 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
260.3424 	EXP 	distr: autoDraw = False
260.3424 	EXP 	distr: autoDraw = False
260.3424 	EXP 	target: pos = array([0.16847549, 0.10373391])
260.3424 	EXP 	distr: autoDraw = True
260.3424 	EXP 	distr: autoDraw = True
260.3424 	EXP 	distr: autoDraw = True
260.3424 	EXP 	distr: autoDraw = True
260.3424 	EXP 	distr: autoDraw = True
260.3424 	EXP 	fixation: autoDraw = True
260.3424 	EXP 	target: autoDraw = True
260.3989 	DATA 	Mouse:  Left button up, pos=(995,23)
261.4494 	DATA 	Mouse: Left button down, pos=(816,482)
261.4715 	EXP 	New trial (rep=146, index=0): None
261.4782 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([-0.19402065, -0.3436756 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.4822 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([0.35401296, 0.40278551]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.4861 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=350, pos=array([ 0.28160296, -0.3879099 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.4893 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=145, pos=array([ 0.47388   , -0.15651906]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.4922 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([0.37016019, 0.09386853]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.4950 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=358, pos=array([ 0.17641529, -0.37472494]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.4978 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=224, pos=array([-0.05401511,  0.37224061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.5004 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([0.2537611 , 0.22836831]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.5028 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=41, pos=array([-0.38939693,  0.10868467]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.5053 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.26059291, -0.01203561]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
261.5232 	EXP 	fixation: autoDraw = False
261.5232 	EXP 	target: autoDraw = False
261.5232 	EXP 	distr: autoDraw = False
261.5232 	EXP 	distr: autoDraw = False
261.5232 	EXP 	distr: autoDraw = False
261.5232 	EXP 	distr: autoDraw = False
261.5232 	EXP 	distr: autoDraw = False
261.5232 	EXP 	target: pos = array([-0.1434437 ,  0.27618494])
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	distr: autoDraw = True
261.5232 	EXP 	fixation: autoDraw = True
261.5232 	EXP 	target: autoDraw = True
261.5495 	DATA 	Mouse:  Left button up, pos=(817,482)
263.5912 	DATA 	Mouse: Left button down, pos=(574,584)
263.6098 	EXP 	New trial (rep=147, index=0): None
263.6147 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=77, pos=array([ 0.26767531, -0.14507046]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.6190 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=304, pos=array([ 0.34634409, -0.26076148]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.6231 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([0.23603576, 0.02911273]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.6270 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=199, pos=array([-0.08202829, -0.11216465]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.6313 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([ 0.11857357, -0.36173681]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
263.6491 	EXP 	fixation: autoDraw = False
263.6491 	EXP 	target: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	distr: autoDraw = False
263.6491 	EXP 	target: pos = array([0.36596489, 0.21036591])
263.6491 	EXP 	distr: autoDraw = True
263.6491 	EXP 	distr: autoDraw = True
263.6491 	EXP 	distr: autoDraw = True
263.6491 	EXP 	distr: autoDraw = True
263.6491 	EXP 	distr: autoDraw = True
263.6491 	EXP 	fixation: autoDraw = True
263.6491 	EXP 	target: autoDraw = True
263.7299 	DATA 	Mouse:  Left button up, pos=(574,584)
264.7720 	DATA 	Mouse: Left button down, pos=(957,570)
264.7962 	EXP 	New trial (rep=148, index=0): None
264.8026 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([-0.04814674, -0.08963061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8076 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=275, pos=array([-0.28650631, -0.47783737]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8124 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([-0.18294468,  0.22509876]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8178 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([-0.07776684,  0.41169718]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8234 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([0.46362212, 0.27556042]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8292 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([-0.17557193,  0.09007296]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8347 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([ 0.27459608, -0.25698637]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8405 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([0.13570052, 0.15943003]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8456 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=80, pos=array([0.27354816, 0.43291918]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8509 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([0.13186687, 0.06495288]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.8829 	DATA 	Mouse:  Left button up, pos=(957,570)
264.8847 	EXP 	fixation: autoDraw = False
264.8847 	EXP 	target: autoDraw = False
264.8847 	EXP 	distr: autoDraw = False
264.8847 	EXP 	distr: autoDraw = False
264.8847 	EXP 	distr: autoDraw = False
264.8847 	EXP 	distr: autoDraw = False
264.8847 	EXP 	distr: autoDraw = False
264.8847 	EXP 	target: pos = array([-0.29517261, -0.348212  ])
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	distr: autoDraw = True
264.8847 	EXP 	fixation: autoDraw = True
264.8847 	EXP 	target: autoDraw = True
266.6983 	DATA 	Mouse: Left button down, pos=(447,139)
266.7218 	EXP 	New trial (rep=149, index=0): None
266.7280 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([0.3822858 , 0.42663552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7332 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([ 0.43833597, -0.37516306]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([0.09914961, 0.22161612]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7469 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=8, pos=array([ 0.09973431, -0.27275828]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7532 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([0.40780656, 0.41825904]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7580 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=146, pos=array([-0.2944831 ,  0.49088325]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7628 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([-0.40394844, -0.38333451]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7682 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([ 0.4301081, -0.3497984]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7730 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([ 0.02332889, -0.0949939 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.7787 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([-0.26451625,  0.46737062]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.8034 	EXP 	fixation: autoDraw = False
266.8034 	EXP 	target: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	distr: autoDraw = False
266.8034 	EXP 	target: pos = array([0.38280431, 0.251607  ])
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	distr: autoDraw = True
266.8034 	EXP 	fixation: autoDraw = True
266.8034 	EXP 	target: autoDraw = True
266.8572 	DATA 	Mouse:  Left button up, pos=(458,149)
268.1300 	DATA 	Mouse: Left button down, pos=(972,580)
268.1537 	EXP 	New trial (rep=150, index=0): None
268.1588 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([-0.17007162,  0.30525097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
268.1627 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([-0.10303863,  0.36830615]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
268.1666 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=59, pos=array([ 0.38867505, -0.4316966 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
268.1705 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=308, pos=array([0.43482838, 0.42862902]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
268.1744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([0.11109083, 0.11551974]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
