2.0173 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
335.4154 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([ 0.00721877, -0.4312165 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
335.4174 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=146, pos=array([-0.25979763, -0.32649577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
335.4332 	DATA 	Mouse:  Left button up, pos=(352,151)
335.4351 	EXP 	fixation: autoDraw = False
335.4351 	EXP 	target: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	distr: autoDraw = False
335.4351 	EXP 	target: pos = array([ 0.14366703, -0.30127336])
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	distr: autoDraw = True
335.4351 	EXP 	fixation: autoDraw = True
335.4351 	EXP 	target: autoDraw = True
337.2899 	DATA 	Mouse: Left button down, pos=(797,146)
337.3053 	EXP 	New trial (rep=162, index=0): None
337.3084 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=292, pos=array([-0.39012839,  0.17195574]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.3109 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=40, pos=array([0.43109067, 0.3070532 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.3133 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=103, pos=array([0.28122036, 0.14769643]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.3154 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=91, pos=array([-0.20414406, -0.26974372]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.3184 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([ 0.21344809, -0.20321966]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.3288 	DATA 	Mouse:  Left button up, pos=(797,146)
337.3306 	EXP 	fixation: autoDraw = False
337.3306 	EXP 	target: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	distr: autoDraw = False
337.3306 	EXP 	target: pos = array([0.32558366, 0.37278472])
337.3306 	EXP 	distr: autoDraw = True
337.3306 	EXP 	distr: autoDraw = True
337.3306 	EXP 	distr: autoDraw = True
337.3306 	EXP 	distr: autoDraw = True
337.3306 	EXP 	distr: autoDraw = True
337.3306 	EXP 	fixation: autoDraw = True
337.3306 	EXP 	target: autoDraw = True
339.4278 	DATA 	Mouse: Left button down, pos=(933,657)
339.4559 	EXP 	New trial (rep=163, index=0): None
339.4604 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=283, pos=array([-0.28129025, -0.24268284]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
339.4644 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=23, pos=array([-0.46154962, -0.21233678]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
339.4670 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([0.4507738 , 0.23640579]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
339.4700 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([0.24299745, 0.22835388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
339.4721 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([-0.41495073,  0.23616856]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
339.4727 	DATA 	Mouse:  Left button up, pos=(933,657)
339.4855 	EXP 	fixation: autoDraw = False
339.4855 	EXP 	target: autoDraw = False
339.4855 	EXP 	distr: autoDraw = False
339.4855 	EXP 	distr: autoDraw = False
339.4855 	EXP 	distr: autoDraw = False
339.4855 	EXP 	distr: autoDraw = False
339.4855 	EXP 	distr: autoDraw = False
339.4855 	EXP 	target: pos = array([-0.29929028, -0.44917805])
339.4855 	EXP 	distr: autoDraw = True
339.4855 	EXP 	distr: autoDraw = True
339.4855 	EXP 	distr: autoDraw = True
339.4855 	EXP 	distr: autoDraw = True
339.4855 	EXP 	distr: autoDraw = True
339.4855 	EXP 	fixation: autoDraw = True
339.4855 	EXP 	target: autoDraw = True
340.8835 	DATA 	Mouse: Left button down, pos=(454,51)
340.9166 	EXP 	New trial (rep=164, index=0): None
340.9230 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.22241105, -0.23526081]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9268 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([ 0.08723106, -0.32660874]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9309 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=186, pos=array([-0.19161276,  0.3221804 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9341 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=22, pos=array([0.33848208, 0.40085433]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9376 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=32, pos=array([-0.49540324,  0.49961341]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9400 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=196, pos=array([-0.24214451,  0.17298744]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9421 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=199, pos=array([ 0.1362657 , -0.40469761]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9441 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([0.03330955, 0.19537495]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9461 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([0.21346283, 0.20021157]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9481 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([0.03248407, 0.43751722]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.9486 	DATA 	Mouse:  Left button up, pos=(454,51)
340.9673 	EXP 	fixation: autoDraw = False
340.9673 	EXP 	target: autoDraw = False
340.9673 	EXP 	distr: autoDraw = False
340.9673 	EXP 	distr: autoDraw = False
340.9673 	EXP 	distr: autoDraw = False
340.9673 	EXP 	distr: autoDraw = False
340.9673 	EXP 	distr: autoDraw = False
340.9673 	EXP 	target: pos = array([0.45972281, 0.4887329 ])
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	distr: autoDraw = True
340.9673 	EXP 	fixation: autoDraw = True
340.9673 	EXP 	target: autoDraw = True
343.9630 	DATA 	Mouse: Left button down, pos=(1039,736)
343.9773 	EXP 	New trial (rep=165, index=0): None
343.9807 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=155, pos=array([0.36902532, 0.14327378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.9834 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([-0.34467193, -0.04150627]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.9859 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([0.02987549, 0.09373275]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.9882 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([ 0.36702785, -0.25925081]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.9905 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([-0.0348468, -0.2436115]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.0144 	EXP 	fixation: autoDraw = False
344.0144 	EXP 	target: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	distr: autoDraw = False
344.0144 	EXP 	target: pos = array([0.39391563, 0.38634648])
344.0144 	EXP 	distr: autoDraw = True
344.0144 	EXP 	distr: autoDraw = True
344.0144 	EXP 	distr: autoDraw = True
344.0144 	EXP 	distr: autoDraw = True
344.0144 	EXP 	distr: autoDraw = True
344.0144 	EXP 	fixation: autoDraw = True
344.0144 	EXP 	target: autoDraw = True
344.0375 	DATA 	Mouse:  Left button up, pos=(1039,736)
345.7904 	DATA 	Mouse: Left button down, pos=(988,678)
345.8077 	EXP 	New trial (rep=166, index=0): None
345.8119 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([0.13200975, 0.44886589]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8155 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=351, pos=array([-0.23676809, -0.01041163]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8209 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=221, pos=array([-0.42449867, -0.00269598]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8241 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=174, pos=array([ 0.46876558, -0.38417515]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8271 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([-0.4363136 , -0.05578649]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8407 	EXP 	fixation: autoDraw = False
345.8407 	EXP 	target: autoDraw = False
345.8407 	EXP 	distr: autoDraw = False
345.8407 	EXP 	distr: autoDraw = False
345.8407 	EXP 	distr: autoDraw = False
345.8407 	EXP 	distr: autoDraw = False
345.8407 	EXP 	distr: autoDraw = False
345.8407 	EXP 	target: pos = array([-0.38741219,  0.43692886])
345.8407 	EXP 	distr: autoDraw = True
345.8407 	EXP 	distr: autoDraw = True
345.8407 	EXP 	distr: autoDraw = True
345.8407 	EXP 	distr: autoDraw = True
345.8407 	EXP 	distr: autoDraw = True
345.8407 	EXP 	fixation: autoDraw = True
345.8407 	EXP 	target: autoDraw = True
345.8592 	DATA 	Mouse:  Left button up, pos=(988,678)
348.9272 	DATA 	Mouse: Left button down, pos=(383,708)
348.9417 	EXP 	New trial (rep=167, index=0): None
348.9450 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=155, pos=array([-0.19911062, -0.16524125]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
348.9474 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=258, pos=array([0.03254339, 0.25898746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
348.9498 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([ 0.32080249, -0.47280027]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
348.9527 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=43, pos=array([0.0051411 , 0.36617897]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
348.9548 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=214, pos=array([-0.38079377, -0.41138482]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
348.9572 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=98, pos=array([0.06053514, 0.07654625]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
